ACC,time,x,y,z
E4_Acc,"1641384895,84641",-30,-1,56.0
E4_Acc,"1641384895,87766",-30,-1,56.0
E4_Acc,"1641384895,90892",-29,-1,57.0
E4_Acc,"1641384895,94017",-30,-1,56.0
E4_Acc,"1641384895,97142",-30,-1,56.0
E4_Acc,"1641384896,00267",-29,-1,56.0
E4_Acc,"1641384896,03392",-31,0,56.0
E4_Acc,"1641384896,06517",-31,-1,56.0
E4_Acc,"1641384896,09643",-29,-1,56.0
E4_Acc,"1641384896,12768",-29,-1,56.0
E4_Acc,"1641384896,15893",-30,-1,56.0
E4_Acc,"1641384896,19018",-30,-1,56.0
E4_Acc,"1641384896,22143",-30,-1,56.0
E4_Acc,"1641384896,25268",-29,-1,56.0
E4_Acc,"1641384896,28393",-29,-1,56.0
E4_Acc,"1641384896,31519",-29,-2,56.0
E4_Acc,"1641384896,34644",-31,-1,56.0
E4_Acc,"1641384896,37769",-31,-1,56.0
E4_Acc,"1641384896,40894",-29,0,57.0
E4_Acc,"1641384896,44019",-29,-1,57.0
E4_Acc,"1641384896,47144",-29,-2,56.0
E4_Acc,"1641384896,50269",-28,-1,57.0
E4_Acc,"1641384896,53395",-29,-1,56.0
E4_Acc,"1641384896,5652",-30,-1,56.0
E4_Acc,"1641384896,59645",-29,-1,56.0
E4_Acc,"1641384896,6277",-29,-1,56.0
E4_Acc,"1641384896,65895",-29,-1,56.0
E4_Acc,"1641384896,6902",-29,-1,56.0
E4_Acc,"1641384896,72145",-30,-1,56.0
E4_Acc,"1641384896,75271",-30,-1,56.0
E4_Acc,"1641384896,78396",-29,-1,57.0
E4_Acc,"1641384896,81521",-29,-1,56.0
E4_Acc,"1641384896,84646",-29,-1,57.0
E4_Acc,"1641384896,87771",-30,-1,57.0
E4_Acc,"1641384896,90896",-31,-1,56.0
E4_Acc,"1641384896,94021",-30,0,56.0
E4_Acc,"1641384896,97147",-29,-1,56.0
E4_Acc,"1641384897,00272",-29,-1,56.0
E4_Acc,"1641384897,03397",-29,-1,56.0
E4_Acc,"1641384897,06522",-29,-1,56.0
E4_Acc,"1641384897,09647",-30,0,56.0
E4_Acc,"1641384897,12772",-30,-1,56.0
E4_Acc,"1641384897,15897",-29,-1,57.0
E4_Acc,"1641384897,19023",-29,-1,56.0
E4_Acc,"1641384897,22148",-29,-1,56.0
E4_Acc,"1641384897,25273",-29,-1,56.0
E4_Acc,"1641384897,28398",-30,0,56.0
E4_Acc,"1641384897,31523",-30,-1,56.0
E4_Acc,"1641384897,34648",-29,-1,56.0
E4_Acc,"1641384897,37773",-29,-1,57.0
E4_Acc,"1641384897,40899",-29,-1,56.0
E4_Acc,"1641384897,44024",-29,-1,57.0
E4_Acc,"1641384897,47149",-29,-1,56.0
E4_Acc,"1641384897,50274",-29,-1,56.0
E4_Acc,"1641384897,53399",-31,-1,56.0
E4_Acc,"1641384897,56524",-30,-1,57.0
E4_Acc,"1641384897,59649",-29,-1,56.0
E4_Acc,"1641384897,62775",-29,-2,56.0
E4_Acc,"1641384897,659",-30,-1,56.0
E4_Acc,"1641384897,69025",-31,0,56.0
E4_Acc,"1641384897,7215",-31,0,56.0
E4_Acc,"1641384897,75275",-29,-1,56.0
E4_Acc,"1641384897,784",-30,-1,56.0
E4_Acc,"1641384897,81525",-30,-1,56.0
E4_Acc,"1641384897,84651",-30,-1,56.0
E4_Acc,"1641384897,87776",-30,0,56.0
E4_Acc,"1641384897,90901",-30,0,56.0
E4_Acc,"1641384897,94026",-29,-1,56.0
E4_Acc,"1641384897,97151",-29,-1,56.0
E4_Acc,"1641384898,00276",-29,-1,56.0
E4_Acc,"1641384898,03401",-30,-1,56.0
E4_Acc,"1641384898,06527",-31,0,56.0
E4_Acc,"1641384898,09652",-30,0,56.0
E4_Acc,"1641384898,12777",-29,-1,56.0
E4_Acc,"1641384898,15902",-30,-2,56.0
E4_Acc,"1641384898,19027",-29,-1,56.0
E4_Acc,"1641384898,22152",-29,-1,57.0
E4_Acc,"1641384898,25277",-30,0,56.0
E4_Acc,"1641384898,28403",-30,0,56.0
E4_Acc,"1641384898,31528",-30,-1,56.0
E4_Acc,"1641384898,34653",-29,-2,56.0
E4_Acc,"1641384898,37778",-29,-1,56.0
E4_Acc,"1641384898,40903",-30,-1,56.0
E4_Acc,"1641384898,44028",-31,0,56.0
E4_Acc,"1641384898,47153",-30,0,56.0
E4_Acc,"1641384898,50279",-29,-1,56.0
E4_Acc,"1641384898,53404",-29,-1,56.0
E4_Acc,"1641384898,56529",-29,-1,57.0
E4_Acc,"1641384898,59654",-30,0,56.0
E4_Acc,"1641384898,62779",-30,0,56.0
E4_Acc,"1641384898,65904",-30,0,56.0
E4_Acc,"1641384898,6903",-29,-1,56.0
E4_Acc,"1641384898,72155",-29,-1,56.0
E4_Acc,"1641384898,7528",-29,-1,56.0
E4_Acc,"1641384898,78405",-30,-1,56.0
E4_Acc,"1641384898,8153",-31,0,56.0
E4_Acc,"1641384898,84655",-29,-1,56.0
E4_Acc,"1641384898,8778",-29,-1,57.0
E4_Acc,"1641384898,90906",-29,-1,56.0
E4_Acc,"1641384898,94031",-29,-1,56.0
E4_Acc,"1641384898,97156",-30,0,56.0
E4_Acc,"1641384899,00281",-30,0,56.0
E4_Acc,"1641384899,03406",-30,0,56.0
E4_Acc,"1641384899,06531",-29,-1,56.0
E4_Acc,"1641384899,09656",-29,-1,56.0
E4_Acc,"1641384899,12782",-29,-1,57.0
E4_Acc,"1641384899,15907",-31,0,56.0
E4_Acc,"1641384899,19032",-31,0,56.0
E4_Acc,"1641384899,22157",-30,0,56.0
E4_Acc,"1641384899,25282",-30,-1,56.0
E4_Acc,"1641384899,28407",-29,-1,56.0
E4_Acc,"1641384899,31532",-29,-1,56.0
E4_Acc,"1641384899,34658",-30,0,57.0
E4_Acc,"1641384899,37783",-30,0,56.0
E4_Acc,"1641384899,40908",-29,-1,56.0
E4_Acc,"1641384899,44033",-29,-1,56.0
E4_Acc,"1641384899,47158",-29,-1,56.0
E4_Acc,"1641384899,50283",-30,-1,56.0
E4_Acc,"1641384899,53408",-31,0,56.0
E4_Acc,"1641384899,56534",-29,0,57.0
E4_Acc,"1641384899,59659",-29,-1,56.0
E4_Acc,"1641384899,62784",-29,-1,56.0
E4_Acc,"1641384899,65909",-30,0,56.0
E4_Acc,"1641384899,69034",-30,0,56.0
E4_Acc,"1641384899,72159",-30,0,56.0
E4_Acc,"1641384899,75284",-29,-1,56.0
E4_Acc,"1641384899,7841",-29,-1,56.0
E4_Acc,"1641384899,81535",-29,-1,57.0
E4_Acc,"1641384899,8466",-29,0,56.0
E4_Acc,"1641384899,87785",-31,0,56.0
E4_Acc,"1641384899,9091",-30,0,56.0
E4_Acc,"1641384899,94035",-29,0,57.0
E4_Acc,"1641384899,9716",-29,-1,57.0
E4_Acc,"1641384900,00286",-29,-1,57.0
E4_Acc,"1641384900,03411",-29,0,56.0
E4_Acc,"1641384900,06536",-29,0,56.0
E4_Acc,"1641384900,09661",-29,0,57.0
E4_Acc,"1641384900,12786",-29,0,57.0
E4_Acc,"1641384900,15911",-29,-1,57.0
E4_Acc,"1641384900,19036",-29,0,57.0
E4_Acc,"1641384900,22162",-29,0,56.0
E4_Acc,"1641384900,25287",-29,0,57.0
E4_Acc,"1641384900,28412",-29,0,56.0
E4_Acc,"1641384900,31537",-28,-1,57.0
E4_Acc,"1641384900,34662",-29,0,57.0
E4_Acc,"1641384900,37787",-29,0,57.0
E4_Acc,"1641384900,40912",-29,0,57.0
E4_Acc,"1641384900,44038",-29,0,56.0
E4_Acc,"1641384900,47163",-29,0,56.0
E4_Acc,"1641384900,50288",-29,-1,57.0
E4_Acc,"1641384900,53413",-29,0,57.0
E4_Acc,"1641384900,56538",-29,0,57.0
E4_Acc,"1641384900,59663",-29,0,56.0
E4_Acc,"1641384900,62788",-29,0,57.0
E4_Acc,"1641384900,65914",-29,0,57.0
E4_Acc,"1641384900,69039",-29,0,57.0
E4_Acc,"1641384900,72164",-29,0,57.0
E4_Acc,"1641384900,75289",-29,0,56.0
E4_Acc,"1641384900,78414",-29,0,57.0
E4_Acc,"1641384900,81539",-29,-1,56.0
E4_Acc,"1641384900,84664",-29,-1,56.0
E4_Acc,"1641384900,8779",-29,0,56.0
E4_Acc,"1641384900,90915",-30,0,57.0
E4_Acc,"1641384900,9404",-29,0,57.0
E4_Acc,"1641384900,97165",-28,-1,57.0
E4_Acc,"1641384901,0029",-29,-1,56.0
E4_Acc,"1641384901,03415",-29,0,56.0
E4_Acc,"1641384901,06541",-29,0,57.0
E4_Acc,"1641384901,09666",-29,0,57.0
E4_Acc,"1641384901,12791",-29,-1,57.0
E4_Acc,"1641384901,15916",-29,-1,56.0
E4_Acc,"1641384901,19041",-29,-1,56.0
E4_Acc,"1641384901,22166",-29,0,57.0
E4_Acc,"1641384901,25291",-29,0,57.0
E4_Acc,"1641384901,28417",-29,0,57.0
E4_Acc,"1641384901,31542",-29,-1,57.0
E4_Acc,"1641384901,34667",-29,-1,56.0
E4_Acc,"1641384901,37792",-29,0,57.0
E4_Acc,"1641384901,40917",-29,0,57.0
E4_Acc,"1641384901,44042",-29,0,57.0
E4_Acc,"1641384901,47167",-29,0,57.0
E4_Acc,"1641384901,50293",-28,0,56.0
E4_Acc,"1641384901,53418",-29,0,57.0
E4_Acc,"1641384901,56543",-29,0,56.0
E4_Acc,"1641384901,59668",-29,0,56.0
E4_Acc,"1641384901,62793",-29,0,57.0
E4_Acc,"1641384901,65918",-29,0,57.0
E4_Acc,"1641384901,69043",-29,0,56.0
E4_Acc,"1641384901,72169",-29,0,57.0
E4_Acc,"1641384901,75294",-29,0,56.0
E4_Acc,"1641384901,78419",-29,0,57.0
E4_Acc,"1641384901,81544",-29,0,56.0
E4_Acc,"1641384901,84669",-29,-1,56.0
E4_Acc,"1641384901,87794",-29,0,57.0
E4_Acc,"1641384901,90919",-29,0,56.0
E4_Acc,"1641384901,94045",-29,0,56.0
E4_Acc,"1641384901,9717",-29,0,57.0
E4_Acc,"1641384902,00295",-29,0,57.0
E4_Acc,"1641384902,0342",-29,0,56.0
E4_Acc,"1641384902,06545",-29,0,56.0
E4_Acc,"1641384902,0967",-29,0,57.0
E4_Acc,"1641384902,12795",-29,0,56.0
E4_Acc,"1641384902,15921",-29,0,57.0
E4_Acc,"1641384902,19046",-29,0,57.0
E4_Acc,"1641384902,22171",-29,0,56.0
E4_Acc,"1641384902,25296",-29,0,56.0
E4_Acc,"1641384902,28421",-29,0,56.0
E4_Acc,"1641384902,31546",-29,0,56.0
E4_Acc,"1641384902,34671",-29,0,57.0
E4_Acc,"1641384902,37797",-29,0,56.0
E4_Acc,"1641384902,40922",-29,0,57.0
E4_Acc,"1641384902,44047",-29,0,56.0
E4_Acc,"1641384902,47172",-29,-1,56.0
E4_Acc,"1641384902,50297",-29,0,56.0
E4_Acc,"1641384902,53422",-29,-1,56.0
E4_Acc,"1641384902,56547",-29,0,57.0
E4_Acc,"1641384902,59673",-29,0,56.0
E4_Acc,"1641384902,62798",-30,0,56.0
E4_Acc,"1641384902,65923",-30,0,56.0
E4_Acc,"1641384902,69048",-30,-1,56.0
E4_Acc,"1641384902,72173",-29,0,56.0
E4_Acc,"1641384902,75298",-30,-1,56.0
E4_Acc,"1641384902,78423",-30,0,56.0
E4_Acc,"1641384902,81549",-30,0,56.0
E4_Acc,"1641384902,84674",-29,-1,56.0
E4_Acc,"1641384902,87799",-29,-1,56.0
E4_Acc,"1641384902,90924",-30,0,56.0
E4_Acc,"1641384902,94049",-30,0,56.0
E4_Acc,"1641384902,97174",-30,0,56.0
E4_Acc,"1641384903,00299",-30,-1,56.0
E4_Acc,"1641384903,03425",-30,-1,56.0
E4_Acc,"1641384903,0655",-30,0,56.0
E4_Acc,"1641384903,09675",-30,-1,56.0
E4_Acc,"1641384903,128",-29,-1,56.0
E4_Acc,"1641384903,15925",-30,0,56.0
E4_Acc,"1641384903,1905",-29,-1,56.0
E4_Acc,"1641384903,22176",-30,0,56.0
E4_Acc,"1641384903,25301",-30,0,56.0
E4_Acc,"1641384903,28426",-29,-1,56.0
E4_Acc,"1641384903,31551",-30,-1,56.0
E4_Acc,"1641384903,34676",-30,-1,56.0
E4_Acc,"1641384903,37801",-29,-1,56.0
E4_Acc,"1641384903,40926",-30,-1,56.0
E4_Acc,"1641384903,44052",-30,-1,56.0
E4_Acc,"1641384903,47177",-30,0,56.0
E4_Acc,"1641384903,50302",-29,-1,56.0
E4_Acc,"1641384903,53427",-29,-1,56.0
E4_Acc,"1641384903,56552",-30,0,56.0
E4_Acc,"1641384903,59677",-30,-1,56.0
E4_Acc,"1641384903,62802",-29,-1,56.0
E4_Acc,"1641384903,65928",-30,-1,56.0
E4_Acc,"1641384903,69053",-31,0,56.0
E4_Acc,"1641384903,72178",-30,0,56.0
E4_Acc,"1641384903,75303",-29,-1,56.0
E4_Acc,"1641384903,78428",-30,-1,56.0
E4_Acc,"1641384903,81553",-30,0,56.0
E4_Acc,"1641384903,84678",-30,0,56.0
E4_Acc,"1641384903,87804",-30,-1,56.0
E4_Acc,"1641384903,90929",-30,0,56.0
E4_Acc,"1641384903,94054",-30,-1,56.0
E4_Acc,"1641384903,97179",-29,-1,56.0
E4_Acc,"1641384904,00304",-29,-1,56.0
E4_Acc,"1641384904,03429",-30,-1,56.0
E4_Acc,"1641384904,06554",-30,-1,56.0
E4_Acc,"1641384904,0968",-30,-1,56.0
E4_Acc,"1641384904,12805",-30,0,56.0
E4_Acc,"1641384904,1593",-29,-1,56.0
E4_Acc,"1641384904,19055",-30,-1,56.0
E4_Acc,"1641384904,2218",-30,-1,56.0
E4_Acc,"1641384904,25305",-30,-1,56.0
E4_Acc,"1641384904,2843",-30,0,56.0
E4_Acc,"1641384904,31556",-29,-1,56.0
E4_Acc,"1641384904,34681",-29,0,56.0
E4_Acc,"1641384904,37806",-30,0,56.0
E4_Acc,"1641384904,40931",-30,-1,56.0
E4_Acc,"1641384904,44056",-30,-1,56.0
E4_Acc,"1641384904,47181",-29,0,56.0
E4_Acc,"1641384904,50306",-30,-1,56.0
E4_Acc,"1641384904,53432",-30,-1,56.0
E4_Acc,"1641384904,56557",-30,-1,56.0
E4_Acc,"1641384904,59682",-29,-1,56.0
E4_Acc,"1641384904,62807",-30,-1,56.0
E4_Acc,"1641384904,65932",-29,0,57.0
E4_Acc,"1641384904,69057",-29,0,56.0
E4_Acc,"1641384904,72182",-30,-1,56.0
E4_Acc,"1641384904,75308",-30,-1,56.0
E4_Acc,"1641384904,78433",-29,0,56.0
E4_Acc,"1641384904,81558",-30,-1,56.0
E4_Acc,"1641384904,84683",-30,-1,56.0
E4_Acc,"1641384904,87808",-29,-1,56.0
E4_Acc,"1641384904,90933",-30,-1,56.0
E4_Acc,"1641384904,94058",-30,0,56.0
E4_Acc,"1641384904,97184",-29,0,56.0
E4_Acc,"1641384905,00309",-29,-1,56.0
E4_Acc,"1641384905,03434",-30,0,56.0
E4_Acc,"1641384905,06559",-30,0,56.0
E4_Acc,"1641384905,09684",-30,-1,56.0
E4_Acc,"1641384905,12809",-30,0,56.0
E4_Acc,"1641384905,15934",-30,-1,56.0
E4_Acc,"1641384905,1906",-30,-1,56.0
E4_Acc,"1641384905,22185",-30,-1,56.0
E4_Acc,"1641384905,2531",-30,0,56.0
E4_Acc,"1641384905,28435",-30,-1,56.0
E4_Acc,"1641384905,3156",-30,0,56.0
E4_Acc,"1641384905,34685",-30,-1,56.0
E4_Acc,"1641384905,3781",-29,-1,56.0
E4_Acc,"1641384905,40936",-29,-1,56.0
E4_Acc,"1641384905,44061",-29,-1,56.0
E4_Acc,"1641384905,47186",-30,-1,57.0
E4_Acc,"1641384905,50311",-30,-1,56.0
E4_Acc,"1641384905,53436",-30,0,56.0
E4_Acc,"1641384905,56561",-30,-1,56.0
E4_Acc,"1641384905,59686",-30,0,56.0
E4_Acc,"1641384905,62812",-29,0,56.0
E4_Acc,"1641384905,65937",-29,0,57.0
E4_Acc,"1641384905,69062",-29,0,57.0
E4_Acc,"1641384905,72187",-29,0,57.0
E4_Acc,"1641384905,75312",-30,-1,56.0
E4_Acc,"1641384905,78437",-30,-1,56.0
E4_Acc,"1641384905,81562",-30,0,56.0
E4_Acc,"1641384905,84688",-30,-1,56.0
E4_Acc,"1641384905,87813",-30,-1,56.0
E4_Acc,"1641384905,90938",-29,-1,56.0
E4_Acc,"1641384905,94063",-30,-1,56.0
E4_Acc,"1641384905,97188",-30,-1,56.0
E4_Acc,"1641384906,00313",-30,0,56.0
E4_Acc,"1641384906,03439",-30,0,56.0
E4_Acc,"1641384906,06564",-29,-1,56.0
E4_Acc,"1641384906,09689",-29,-1,56.0
E4_Acc,"1641384906,12814",-30,0,56.0
E4_Acc,"1641384906,15939",-30,-1,56.0
E4_Acc,"1641384906,19064",-30,0,56.0
E4_Acc,"1641384906,22189",-30,-1,56.0
E4_Acc,"1641384906,25315",-30,-1,56.0
E4_Acc,"1641384906,2844",-29,0,56.0
E4_Acc,"1641384906,31565",-30,-1,56.0
E4_Acc,"1641384906,3469",-30,-1,56.0
E4_Acc,"1641384906,37815",-30,0,56.0
E4_Acc,"1641384906,4094",-29,0,56.0
E4_Acc,"1641384906,44065",-30,0,56.0
E4_Acc,"1641384906,47191",-30,-1,56.0
E4_Acc,"1641384906,50316",-30,-1,56.0
E4_Acc,"1641384906,53441",-29,-1,56.0
E4_Acc,"1641384906,56566",-30,-1,56.0
E4_Acc,"1641384906,59691",-29,0,56.0
E4_Acc,"1641384906,62816",-30,-1,56.0
E4_Acc,"1641384906,65941",-30,-1,56.0
E4_Acc,"1641384906,69067",-30,-1,56.0
E4_Acc,"1641384906,72192",-30,-1,56.0
E4_Acc,"1641384906,75317",-29,-1,56.0
E4_Acc,"1641384906,78442",-29,-1,56.0
E4_Acc,"1641384906,81567",-29,-1,56.0
E4_Acc,"1641384906,84692",-29,-1,56.0
E4_Acc,"1641384906,87817",-30,-1,56.0
E4_Acc,"1641384906,90943",-30,0,56.0
E4_Acc,"1641384906,94068",-30,0,56.0
E4_Acc,"1641384906,97193",-30,-1,56.0
E4_Acc,"1641384907,00318",-30,-1,56.0
E4_Acc,"1641384907,03443",-29,0,56.0
E4_Acc,"1641384907,06568",-29,0,56.0
E4_Acc,"1641384907,09693",-29,-1,56.0
E4_Acc,"1641384907,12819",-30,-1,56.0
E4_Acc,"1641384907,15944",-30,-1,56.0
E4_Acc,"1641384907,19069",-29,-1,56.0
E4_Acc,"1641384907,22194",-30,-1,56.0
E4_Acc,"1641384907,25319",-30,-1,56.0
E4_Acc,"1641384907,28444",-29,-1,56.0
E4_Acc,"1641384907,31569",-30,-1,56.0
E4_Acc,"1641384907,34695",-30,-1,56.0
E4_Acc,"1641384907,3782",-30,-1,56.0
E4_Acc,"1641384907,40945",-30,-1,56.0
E4_Acc,"1641384907,4407",-30,-1,56.0
E4_Acc,"1641384907,47195",-29,-1,57.0
E4_Acc,"1641384907,5032",-30,-1,56.0
E4_Acc,"1641384907,53445",-29,0,56.0
E4_Acc,"1641384907,56571",-30,0,56.0
E4_Acc,"1641384907,59696",-29,-1,56.0
E4_Acc,"1641384907,62821",-29,-1,56.0
E4_Acc,"1641384907,65946",-30,0,56.0
E4_Acc,"1641384907,69071",-30,-1,56.0
E4_Acc,"1641384907,72196",-30,0,56.0
E4_Acc,"1641384907,75321",-30,-1,56.0
E4_Acc,"1641384907,78447",-30,-1,56.0
E4_Acc,"1641384907,81572",-29,0,56.0
E4_Acc,"1641384907,84697",-30,0,56.0
E4_Acc,"1641384907,87822",-30,-1,56.0
E4_Acc,"1641384907,90947",-30,0,56.0
E4_Acc,"1641384907,94072",-29,0,57.0
E4_Acc,"1641384907,97197",-30,0,56.0
E4_Acc,"1641384908,00323",-30,-1,56.0
E4_Acc,"1641384908,03448",-30,-1,56.0
E4_Acc,"1641384908,06573",-30,-1,56.0
E4_Acc,"1641384908,09698",-30,0,56.0
E4_Acc,"1641384908,12823",-29,-1,56.0
E4_Acc,"1641384908,15948",-29,-1,56.0
E4_Acc,"1641384908,19073",-30,-1,56.0
E4_Acc,"1641384908,22199",-30,0,56.0
E4_Acc,"1641384908,25324",-30,0,56.0
E4_Acc,"1641384908,28449",-30,0,56.0
E4_Acc,"1641384908,31574",-29,-1,56.0
E4_Acc,"1641384908,34699",-30,-1,57.0
E4_Acc,"1641384908,37824",-30,-1,56.0
E4_Acc,"1641384908,4095",-29,-1,56.0
E4_Acc,"1641384908,44075",-30,-1,56.0
E4_Acc,"1641384908,472",-30,-1,56.0
E4_Acc,"1641384908,50325",-30,0,56.0
E4_Acc,"1641384908,5345",-30,-1,56.0
E4_Acc,"1641384908,56575",-30,0,56.0
E4_Acc,"1641384908,597",-30,-1,56.0
E4_Acc,"1641384908,62826",-30,-1,56.0
E4_Acc,"1641384908,65951",-30,-1,56.0
E4_Acc,"1641384908,69076",-29,-1,56.0
E4_Acc,"1641384908,72201",-30,0,56.0
E4_Acc,"1641384908,75326",-30,0,56.0
E4_Acc,"1641384908,78451",-30,-1,56.0
E4_Acc,"1641384908,81576",-30,-1,56.0
E4_Acc,"1641384908,84702",-30,-1,56.0
E4_Acc,"1641384908,87827",-30,0,56.0
E4_Acc,"1641384908,90952",-30,0,57.0
E4_Acc,"1641384908,94077",-29,-1,56.0
E4_Acc,"1641384908,97202",-29,-1,56.0
E4_Acc,"1641384909,00327",-29,-1,56.0
E4_Acc,"1641384909,03452",-30,0,56.0
E4_Acc,"1641384909,06578",-30,-1,56.0
E4_Acc,"1641384909,09703",-30,0,56.0
E4_Acc,"1641384909,12828",-30,0,56.0
E4_Acc,"1641384909,15953",-30,-1,56.0
E4_Acc,"1641384909,19078",-30,-1,56.0
E4_Acc,"1641384909,22203",-29,-1,56.0
E4_Acc,"1641384909,25328",-29,-1,56.0
E4_Acc,"1641384909,28454",-29,-1,56.0
E4_Acc,"1641384909,31579",-30,-1,56.0
E4_Acc,"1641384909,34704",-30,-1,56.0
E4_Acc,"1641384909,37829",-30,-1,56.0
E4_Acc,"1641384909,40954",-29,0,56.0
E4_Acc,"1641384909,44079",-29,-1,56.0
E4_Acc,"1641384909,47204",-29,-1,56.0
E4_Acc,"1641384909,5033",-30,-1,56.0
E4_Acc,"1641384909,53455",-30,0,56.0
E4_Acc,"1641384909,5658",-29,0,56.0
E4_Acc,"1641384909,59705",-30,-1,56.0
E4_Acc,"1641384909,6283",-30,0,56.0
E4_Acc,"1641384909,65955",-30,0,56.0
E4_Acc,"1641384909,6908",-29,0,57.0
E4_Acc,"1641384909,72206",-29,-1,56.0
E4_Acc,"1641384909,75331",-30,-1,56.0
E4_Acc,"1641384909,78456",-29,0,56.0
E4_Acc,"1641384909,81581",-29,-1,56.0
E4_Acc,"1641384909,84706",-30,-1,56.0
E4_Acc,"1641384909,87831",-29,-1,56.0
E4_Acc,"1641384909,90956",-29,-1,56.0
E4_Acc,"1641384909,94082",-30,-1,56.0
E4_Acc,"1641384909,97207",-30,-1,56.0
E4_Acc,"1641384910,00332",-29,-1,57.0
E4_Acc,"1641384910,03457",-29,-1,57.0
E4_Acc,"1641384910,06582",-29,-1,56.0
E4_Acc,"1641384910,09707",-30,-1,56.0
E4_Acc,"1641384910,12832",-29,-1,57.0
E4_Acc,"1641384910,15958",-29,-1,56.0
E4_Acc,"1641384910,19083",-30,-1,56.0
E4_Acc,"1641384910,22208",-29,-1,57.0
E4_Acc,"1641384910,25333",-29,-1,57.0
E4_Acc,"1641384910,28458",-30,-1,56.0
E4_Acc,"1641384910,31583",-29,-1,57.0
E4_Acc,"1641384910,34708",-29,-1,57.0
E4_Acc,"1641384910,37834",-29,-1,56.0
E4_Acc,"1641384910,40959",-29,0,57.0
E4_Acc,"1641384910,44084",-29,-1,56.0
E4_Acc,"1641384910,47209",-29,-1,56.0
E4_Acc,"1641384910,50334",-29,-1,56.0
E4_Acc,"1641384910,53459",-29,-1,56.0
E4_Acc,"1641384910,56585",-29,-1,56.0
E4_Acc,"1641384910,5971",-29,-1,56.0
E4_Acc,"1641384910,62835",-29,-1,57.0
E4_Acc,"1641384910,6596",-29,-1,57.0
E4_Acc,"1641384910,69085",-29,-1,57.0
E4_Acc,"1641384910,7221",-29,-1,56.0
E4_Acc,"1641384910,75335",-30,0,56.0
E4_Acc,"1641384910,78461",-30,0,56.0
E4_Acc,"1641384910,81586",-29,-1,57.0
E4_Acc,"1641384910,84711",-30,-1,56.0
E4_Acc,"1641384910,87836",-29,-1,56.0
E4_Acc,"1641384910,90961",-29,-1,57.0
E4_Acc,"1641384910,94086",-30,0,56.0
E4_Acc,"1641384910,97211",-29,-1,56.0
E4_Acc,"1641384911,00337",-30,-1,56.0
E4_Acc,"1641384911,03462",-30,-1,56.0
E4_Acc,"1641384911,06587",-29,-1,56.0
E4_Acc,"1641384911,09712",-29,-1,57.0
E4_Acc,"1641384911,12837",-29,-1,56.0
E4_Acc,"1641384911,15962",-29,-1,57.0
E4_Acc,"1641384911,19087",-29,0,56.0
E4_Acc,"1641384911,22213",-29,-1,56.0
E4_Acc,"1641384911,25338",-29,0,57.0
E4_Acc,"1641384911,28463",-29,-1,57.0
E4_Acc,"1641384911,31588",-29,-1,57.0
E4_Acc,"1641384911,34713",-29,0,57.0
