ACC,time,x,y,z
E4_Acc,"1641384926,84785",-30,-1,56.0
E4_Acc,"1641384926,8791",-30,-1,56.0
E4_Acc,"1641384926,91035",-31,-1,56.0
E4_Acc,"1641384926,9416",-30,-1,56.0
E4_Acc,"1641384926,97285",-30,-1,56.0
E4_Acc,"1641384927,00411",-30,-1,56.0
E4_Acc,"1641384927,03536",-30,-1,56.0
E4_Acc,"1641384927,06661",-31,-1,55.0
E4_Acc,"1641384927,09786",-31,-1,56.0
E4_Acc,"1641384927,12911",-30,-1,56.0
E4_Acc,"1641384927,16036",-30,-1,56.0
E4_Acc,"1641384927,19161",-30,-1,56.0
E4_Acc,"1641384927,22287",-30,-1,56.0
E4_Acc,"1641384927,25412",-31,0,56.0
E4_Acc,"1641384927,28537",-31,-1,56.0
E4_Acc,"1641384927,31662",-31,-1,56.0
E4_Acc,"1641384927,34787",-31,-1,55.0
E4_Acc,"1641384927,37912",-30,-1,56.0
E4_Acc,"1641384927,41037",-30,-1,56.0
E4_Acc,"1641384927,44163",-31,-1,56.0
E4_Acc,"1641384927,47288",-31,-1,56.0
E4_Acc,"1641384927,50413",-31,-1,55.0
E4_Acc,"1641384927,53538",-31,-1,55.0
E4_Acc,"1641384927,56663",-30,-1,56.0
E4_Acc,"1641384927,59788",-31,-1,56.0
E4_Acc,"1641384927,62913",-31,-1,56.0
E4_Acc,"1641384927,66039",-31,-1,55.0
E4_Acc,"1641384927,69164",-30,-1,56.0
E4_Acc,"1641384927,72289",-30,-2,56.0
E4_Acc,"1641384927,75414",-31,-2,55.0
E4_Acc,"1641384927,78539",-32,0,56.0
E4_Acc,"1641384927,81664",-31,-1,56.0
E4_Acc,"1641384927,8479",-31,-1,56.0
E4_Acc,"1641384927,87915",-30,-2,55.0
E4_Acc,"1641384927,9104",-31,-2,55.0
E4_Acc,"1641384927,94165",-31,-1,55.0
E4_Acc,"1641384927,9729",-31,-1,56.0
E4_Acc,"1641384928,00415",-31,-1,56.0
E4_Acc,"1641384928,0354",-31,-2,55.0
E4_Acc,"1641384928,06666",-30,-2,56.0
E4_Acc,"1641384928,09791",-32,-1,55.0
E4_Acc,"1641384928,12916",-33,0,55.0
E4_Acc,"1641384928,16041",-31,-1,56.0
E4_Acc,"1641384928,19166",-31,-2,56.0
E4_Acc,"1641384928,22291",-31,-1,55.0
E4_Acc,"1641384928,25416",-31,-1,55.0
E4_Acc,"1641384928,28542",-32,-1,55.0
E4_Acc,"1641384928,31667",-31,-1,55.0
E4_Acc,"1641384928,34792",-31,-1,55.0
E4_Acc,"1641384928,37917",-31,-1,56.0
E4_Acc,"1641384928,41042",-31,-1,56.0
E4_Acc,"1641384928,44167",-32,-1,55.0
E4_Acc,"1641384928,47292",-32,-1,55.0
E4_Acc,"1641384928,50418",-32,-1,56.0
E4_Acc,"1641384928,53543",-31,-1,56.0
E4_Acc,"1641384928,56668",-31,-1,55.0
E4_Acc,"1641384928,59793",-31,-1,55.0
E4_Acc,"1641384928,62918",-32,-1,55.0
E4_Acc,"1641384928,66043",-32,-1,55.0
E4_Acc,"1641384928,69168",-32,-1,55.0
E4_Acc,"1641384928,72294",-31,-2,55.0
E4_Acc,"1641384928,75419",-31,-2,55.0
E4_Acc,"1641384928,78544",-32,-1,55.0
E4_Acc,"1641384928,81669",-32,0,55.0
E4_Acc,"1641384928,84794",-31,-1,55.0
E4_Acc,"1641384928,87919",-31,-2,55.0
E4_Acc,"1641384928,91044",-31,-1,55.0
E4_Acc,"1641384928,9417",-32,0,55.0
E4_Acc,"1641384928,97295",-32,0,55.0
E4_Acc,"1641384929,0042",-32,-1,55.0
E4_Acc,"1641384929,03545",-32,-1,55.0
E4_Acc,"1641384929,0667",-31,-2,55.0
E4_Acc,"1641384929,09795",-31,-1,55.0
E4_Acc,"1641384929,1292",-32,-1,55.0
E4_Acc,"1641384929,16046",-32,-1,55.0
E4_Acc,"1641384929,19171",-32,-1,55.0
E4_Acc,"1641384929,22296",-32,-1,55.0
E4_Acc,"1641384929,25421",-31,-1,55.0
E4_Acc,"1641384929,28546",-32,-1,55.0
E4_Acc,"1641384929,31671",-32,-1,55.0
E4_Acc,"1641384929,34796",-31,-1,55.0
E4_Acc,"1641384929,37922",-32,-1,55.0
E4_Acc,"1641384929,41047",-31,-1,55.0
E4_Acc,"1641384929,44172",-32,-1,55.0
E4_Acc,"1641384929,47297",-32,-1,55.0
E4_Acc,"1641384929,50422",-31,0,55.0
E4_Acc,"1641384929,53547",-31,-1,55.0
E4_Acc,"1641384929,56672",-31,-1,55.0
E4_Acc,"1641384929,59798",-31,-2,55.0
E4_Acc,"1641384929,62923",-32,-1,55.0
E4_Acc,"1641384929,66048",-32,0,55.0
E4_Acc,"1641384929,69173",-32,-1,55.0
E4_Acc,"1641384929,72298",-32,-1,55.0
E4_Acc,"1641384929,75423",-31,-1,55.0
E4_Acc,"1641384929,78548",-31,-1,55.0
E4_Acc,"1641384929,81674",-32,-1,55.0
E4_Acc,"1641384929,84799",-32,-1,55.0
E4_Acc,"1641384929,87924",-32,-1,55.0
E4_Acc,"1641384929,91049",-31,-1,55.0
E4_Acc,"1641384929,94174",-31,-1,55.0
E4_Acc,"1641384929,97299",-33,-1,55.0
E4_Acc,"1641384930,00424",-32,-1,55.0
E4_Acc,"1641384930,0355",-32,-1,55.0
E4_Acc,"1641384930,06675",-31,-2,55.0
E4_Acc,"1641384930,098",-31,-1,55.0
E4_Acc,"1641384930,12925",-32,-1,55.0
E4_Acc,"1641384930,1605",-33,-1,55.0
E4_Acc,"1641384930,19175",-32,-1,55.0
E4_Acc,"1641384930,22301",-32,-1,55.0
E4_Acc,"1641384930,25426",-32,-2,55.0
E4_Acc,"1641384930,28551",-32,-1,55.0
E4_Acc,"1641384930,31676",-32,-1,55.0
E4_Acc,"1641384930,34801",-32,-1,55.0
E4_Acc,"1641384930,37926",-32,-1,55.0
E4_Acc,"1641384930,41051",-32,-1,56.0
E4_Acc,"1641384930,44177",-32,-1,54.0
E4_Acc,"1641384930,47302",-32,-1,55.0
E4_Acc,"1641384930,50427",-32,-1,55.0
E4_Acc,"1641384930,53552",-32,-1,55.0
E4_Acc,"1641384930,56677",-32,-1,55.0
E4_Acc,"1641384930,59802",-31,-1,55.0
E4_Acc,"1641384930,62927",-31,-1,55.0
E4_Acc,"1641384930,66053",-33,-1,55.0
E4_Acc,"1641384930,69178",-33,-1,55.0
E4_Acc,"1641384930,72303",-32,-1,55.0
E4_Acc,"1641384930,75428",-32,-2,55.0
E4_Acc,"1641384930,78553",-31,-2,55.0
E4_Acc,"1641384930,81678",-32,-1,55.0
E4_Acc,"1641384930,84803",-32,-1,56.0
E4_Acc,"1641384930,87929",-32,-1,55.0
E4_Acc,"1641384930,91054",-32,-1,55.0
E4_Acc,"1641384930,94179",-31,-2,55.0
E4_Acc,"1641384930,97304",-32,-2,55.0
E4_Acc,"1641384931,00429",-33,-1,55.0
E4_Acc,"1641384931,03554",-32,-1,55.0
E4_Acc,"1641384931,06679",-32,-1,55.0
E4_Acc,"1641384931,09805",-32,-2,55.0
E4_Acc,"1641384931,1293",-31,-1,55.0
E4_Acc,"1641384931,16055",-31,-1,55.0
E4_Acc,"1641384931,1918",-32,-1,55.0
E4_Acc,"1641384931,22305",-33,-1,55.0
E4_Acc,"1641384931,2543",-32,-1,55.0
E4_Acc,"1641384931,28555",-32,-2,55.0
E4_Acc,"1641384931,31681",-32,-2,55.0
E4_Acc,"1641384931,34806",-32,-1,56.0
E4_Acc,"1641384931,37931",-32,-1,55.0
E4_Acc,"1641384931,41056",-32,-2,55.0
E4_Acc,"1641384931,44181",-31,-2,55.0
E4_Acc,"1641384931,47306",-32,-2,55.0
E4_Acc,"1641384931,50431",-31,-1,55.0
E4_Acc,"1641384931,53557",-31,-1,55.0
E4_Acc,"1641384931,56682",-32,-1,55.0
E4_Acc,"1641384931,59807",-31,-2,55.0
E4_Acc,"1641384931,62932",-33,-2,55.0
E4_Acc,"1641384931,66057",-32,-1,56.0
E4_Acc,"1641384931,69182",-32,0,56.0
E4_Acc,"1641384931,72307",-32,-1,55.0
E4_Acc,"1641384931,75433",-31,-1,55.0
E4_Acc,"1641384931,78558",-31,-2,55.0
E4_Acc,"1641384931,81683",-32,-1,56.0
E4_Acc,"1641384931,84808",-33,-1,55.0
E4_Acc,"1641384931,87933",-32,-1,55.0
E4_Acc,"1641384931,91058",-32,-1,55.0
E4_Acc,"1641384931,94183",-31,-2,55.0
E4_Acc,"1641384931,97309",-31,-1,55.0
E4_Acc,"1641384932,00434",-32,-1,55.0
E4_Acc,"1641384932,03559",-32,-1,55.0
E4_Acc,"1641384932,06684",-32,-1,56.0
E4_Acc,"1641384932,09809",-31,-2,55.0
E4_Acc,"1641384932,12934",-31,-1,56.0
E4_Acc,"1641384932,16059",-31,-1,55.0
E4_Acc,"1641384932,19185",-32,-1,55.0
E4_Acc,"1641384932,2231",-32,-1,55.0
E4_Acc,"1641384932,25435",-32,0,55.0
E4_Acc,"1641384932,2856",-31,-1,56.0
E4_Acc,"1641384932,31685",-31,-1,55.0
E4_Acc,"1641384932,3481",-32,-1,55.0
E4_Acc,"1641384932,37935",-32,-1,55.0
E4_Acc,"1641384932,41061",-32,-1,55.0
E4_Acc,"1641384932,44186",-32,-1,55.0
E4_Acc,"1641384932,47311",-31,-1,55.0
E4_Acc,"1641384932,50436",-31,-1,55.0
E4_Acc,"1641384932,53561",-32,-1,55.0
E4_Acc,"1641384932,56686",-32,-1,55.0
E4_Acc,"1641384932,59811",-32,-1,55.0
E4_Acc,"1641384932,62937",-32,-1,55.0
E4_Acc,"1641384932,66062",-32,-1,55.0
E4_Acc,"1641384932,69187",-32,-1,55.0
E4_Acc,"1641384932,72312",-32,-1,55.0
E4_Acc,"1641384932,75437",-32,-1,55.0
E4_Acc,"1641384932,78562",-32,-1,55.0
E4_Acc,"1641384932,81687",-32,-2,55.0
E4_Acc,"1641384932,84813",-32,-1,55.0
E4_Acc,"1641384932,87938",-32,-1,55.0
E4_Acc,"1641384932,91063",-31,-1,55.0
E4_Acc,"1641384932,94188",-32,-2,55.0
E4_Acc,"1641384932,97313",-32,-1,55.0
E4_Acc,"1641384933,00438",-32,-1,55.0
E4_Acc,"1641384933,03564",-32,-1,55.0
E4_Acc,"1641384933,06689",-32,-1,55.0
E4_Acc,"1641384933,09814",-31,-2,55.0
E4_Acc,"1641384933,12939",-31,-2,55.0
E4_Acc,"1641384933,16064",-32,-1,55.0
E4_Acc,"1641384933,19189",-33,-1,55.0
E4_Acc,"1641384933,22314",-32,-1,55.0
E4_Acc,"1641384933,2544",-32,-1,55.0
E4_Acc,"1641384933,28565",-32,-1,55.0
E4_Acc,"1641384933,3169",-32,-1,55.0
E4_Acc,"1641384933,34815",-33,-1,55.0
E4_Acc,"1641384933,3794",-32,-1,55.0
E4_Acc,"1641384933,41065",-32,-1,55.0
E4_Acc,"1641384933,4419",-32,-1,55.0
E4_Acc,"1641384933,47316",-31,-1,55.0
E4_Acc,"1641384933,50441",-32,-1,55.0
E4_Acc,"1641384933,53566",-33,-1,55.0
E4_Acc,"1641384933,56691",-32,-1,55.0
E4_Acc,"1641384933,59816",-31,-1,55.0
E4_Acc,"1641384933,62941",-32,-1,55.0
E4_Acc,"1641384933,66066",-32,-1,55.0
E4_Acc,"1641384933,69192",-32,-1,55.0
E4_Acc,"1641384933,72317",-32,-1,55.0
E4_Acc,"1641384933,75442",-31,-2,55.0
E4_Acc,"1641384933,78567",-31,-1,55.0
E4_Acc,"1641384933,81692",-32,-1,55.0
E4_Acc,"1641384933,84817",-32,-1,55.0
E4_Acc,"1641384933,87942",-32,-1,55.0
E4_Acc,"1641384933,91068",-31,-2,55.0
E4_Acc,"1641384933,94193",-31,-2,55.0
E4_Acc,"1641384933,97318",-32,-1,55.0
E4_Acc,"1641384934,00443",-32,-1,55.0
E4_Acc,"1641384934,03568",-32,-1,55.0
E4_Acc,"1641384934,06693",-31,-1,55.0
E4_Acc,"1641384934,09818",-31,-2,55.0
E4_Acc,"1641384934,12944",-31,-1,55.0
E4_Acc,"1641384934,16069",-32,-1,55.0
E4_Acc,"1641384934,19194",-32,-1,55.0
E4_Acc,"1641384934,22319",-32,-1,55.0
E4_Acc,"1641384934,25444",-31,-1,55.0
E4_Acc,"1641384934,28569",-31,-2,55.0
E4_Acc,"1641384934,31694",-31,-1,55.0
E4_Acc,"1641384934,3482",-32,-1,55.0
E4_Acc,"1641384934,37945",-31,-1,55.0
E4_Acc,"1641384934,4107",-32,-1,55.0
E4_Acc,"1641384934,44195",-31,-1,55.0
E4_Acc,"1641384934,4732",-31,-1,56.0
E4_Acc,"1641384934,50445",-32,-1,55.0
E4_Acc,"1641384934,5357",-32,-1,55.0
E4_Acc,"1641384934,56696",-32,-1,55.0
E4_Acc,"1641384934,59821",-31,-1,55.0
E4_Acc,"1641384934,62946",-31,-2,55.0
E4_Acc,"1641384934,66071",-32,-1,55.0
E4_Acc,"1641384934,69196",-33,-1,55.0
E4_Acc,"1641384934,72321",-32,-1,55.0
E4_Acc,"1641384934,75446",-30,-2,55.0
E4_Acc,"1641384934,78572",-31,-2,56.0
E4_Acc,"1641384934,81697",-32,-2,55.0
E4_Acc,"1641384934,84822",-33,-1,55.0
E4_Acc,"1641384934,87947",-32,0,56.0
E4_Acc,"1641384934,91072",-32,-2,56.0
E4_Acc,"1641384934,94197",-32,-2,55.0
E4_Acc,"1641384934,97322",-30,-2,56.0
E4_Acc,"1641384935,00448",-30,-1,56.0
E4_Acc,"1641384935,03573",-33,-1,55.0
E4_Acc,"1641384935,06698",-34,-1,55.0
E4_Acc,"1641384935,09823",-32,-1,55.0
E4_Acc,"1641384935,12948",-30,-2,55.0
E4_Acc,"1641384935,16073",-31,-2,55.0
E4_Acc,"1641384935,19199",-32,-2,55.0
E4_Acc,"1641384935,22324",-31,-1,56.0
E4_Acc,"1641384935,25449",-31,-1,56.0
E4_Acc,"1641384935,28574",-34,-1,54.0
E4_Acc,"1641384935,31699",-32,-1,54.0
E4_Acc,"1641384935,34824",-30,-1,56.0
E4_Acc,"1641384935,37949",-32,-2,55.0
E4_Acc,"1641384935,41075",-32,-1,55.0
E4_Acc,"1641384935,442",-31,-1,56.0
E4_Acc,"1641384935,47325",-32,-1,55.0
E4_Acc,"1641384935,5045",-32,-1,55.0
E4_Acc,"1641384935,53575",-32,-2,55.0
E4_Acc,"1641384935,567",-31,-1,56.0
E4_Acc,"1641384935,59825",-32,-1,55.0
E4_Acc,"1641384935,62951",-32,-2,55.0
E4_Acc,"1641384935,66076",-31,-1,55.0
E4_Acc,"1641384935,69201",-31,-1,55.0
E4_Acc,"1641384935,72326",-32,-1,55.0
E4_Acc,"1641384935,75451",-32,-1,55.0
E4_Acc,"1641384935,78576",-31,-1,56.0
E4_Acc,"1641384935,81701",-31,-2,55.0
E4_Acc,"1641384935,84827",-31,-2,55.0
E4_Acc,"1641384935,87952",-32,-1,55.0
E4_Acc,"1641384935,91077",-32,-1,55.0
E4_Acc,"1641384935,94202",-32,-1,56.0
E4_Acc,"1641384935,97327",-31,-2,55.0
E4_Acc,"1641384936,00452",-31,-2,55.0
E4_Acc,"1641384936,03577",-32,-1,55.0
E4_Acc,"1641384936,06703",-31,-1,56.0
E4_Acc,"1641384936,09828",-31,-2,55.0
E4_Acc,"1641384936,12953",-31,-2,55.0
E4_Acc,"1641384936,16078",-31,-2,55.0
E4_Acc,"1641384936,19203",-32,-1,56.0
E4_Acc,"1641384936,22328",-33,-1,55.0
E4_Acc,"1641384936,25453",-32,-1,55.0
E4_Acc,"1641384936,28579",-31,-2,55.0
E4_Acc,"1641384936,31704",-31,-3,55.0
E4_Acc,"1641384936,34829",-31,-2,55.0
E4_Acc,"1641384936,37954",-32,-1,56.0
E4_Acc,"1641384936,41079",-32,-1,55.0
E4_Acc,"1641384936,44204",-32,-2,55.0
E4_Acc,"1641384936,47329",-31,-2,55.0
E4_Acc,"1641384936,50455",-31,-2,56.0
E4_Acc,"1641384936,5358",-32,-1,55.0
E4_Acc,"1641384936,56705",-31,-1,55.0
E4_Acc,"1641384936,5983",-31,-2,56.0
E4_Acc,"1641384936,62955",-32,-2,55.0
E4_Acc,"1641384936,6608",-31,-2,55.0
E4_Acc,"1641384936,69205",-31,-1,56.0
E4_Acc,"1641384936,72331",-31,-2,56.0
E4_Acc,"1641384936,75456",-31,-2,56.0
E4_Acc,"1641384936,78581",-31,-2,55.0
E4_Acc,"1641384936,81706",-31,-2,55.0
E4_Acc,"1641384936,84831",-32,-2,55.0
E4_Acc,"1641384936,87956",-32,-1,55.0
E4_Acc,"1641384936,91081",-32,-1,55.0
E4_Acc,"1641384936,94207",-31,-2,55.0
E4_Acc,"1641384936,97332",-30,-2,55.0
E4_Acc,"1641384937,00457",-31,-2,55.0
E4_Acc,"1641384937,03582",-31,-2,55.0
E4_Acc,"1641384937,06707",-32,-1,55.0
E4_Acc,"1641384937,09832",-31,-1,55.0
E4_Acc,"1641384937,12957",-31,-2,55.0
E4_Acc,"1641384937,16083",-32,-2,55.0
E4_Acc,"1641384937,19208",-32,-1,55.0
E4_Acc,"1641384937,22333",-31,-1,55.0
E4_Acc,"1641384937,25458",-31,-2,56.0
E4_Acc,"1641384937,28583",-32,-2,55.0
E4_Acc,"1641384937,31708",-31,-2,55.0
E4_Acc,"1641384937,34833",-31,-2,55.0
E4_Acc,"1641384937,37959",-32,-1,55.0
E4_Acc,"1641384937,41084",-32,-1,55.0
E4_Acc,"1641384937,44209",-32,-2,55.0
E4_Acc,"1641384937,47334",-31,-2,55.0
E4_Acc,"1641384937,50459",-31,-2,56.0
E4_Acc,"1641384937,53584",-32,-1,55.0
E4_Acc,"1641384937,5671",-32,-1,55.0
E4_Acc,"1641384937,59835",-31,-2,55.0
E4_Acc,"1641384937,6296",-31,-2,55.0
E4_Acc,"1641384937,66085",-31,-2,55.0
E4_Acc,"1641384937,6921",-32,-2,55.0
E4_Acc,"1641384937,72335",-32,-1,55.0
E4_Acc,"1641384937,7546",-31,-1,55.0
E4_Acc,"1641384937,78586",-32,-1,55.0
E4_Acc,"1641384937,81711",-32,-2,55.0
E4_Acc,"1641384937,84836",-31,-2,56.0
E4_Acc,"1641384937,87961",-31,-1,55.0
E4_Acc,"1641384937,91086",-32,-1,55.0
E4_Acc,"1641384937,94211",-32,-1,55.0
E4_Acc,"1641384937,97336",-32,-1,55.0
E4_Acc,"1641384938,00462",-31,-2,56.0
E4_Acc,"1641384938,03587",-31,-2,56.0
E4_Acc,"1641384938,06712",-32,-1,55.0
E4_Acc,"1641384938,09837",-32,-1,55.0
E4_Acc,"1641384938,12962",-31,-2,56.0
E4_Acc,"1641384938,16087",-31,-2,56.0
E4_Acc,"1641384938,19212",-32,-1,55.0
E4_Acc,"1641384938,22338",-31,-1,56.0
E4_Acc,"1641384938,25463",-31,-2,56.0
E4_Acc,"1641384938,28588",-31,-2,55.0
E4_Acc,"1641384938,31713",-31,-2,55.0
E4_Acc,"1641384938,34838",-32,-1,56.0
E4_Acc,"1641384938,37963",-31,-2,55.0
E4_Acc,"1641384938,41088",-31,-2,55.0
E4_Acc,"1641384938,44214",-31,-2,56.0
E4_Acc,"1641384938,47339",-31,-2,55.0
E4_Acc,"1641384938,50464",-31,-2,55.0
E4_Acc,"1641384938,53589",-31,-2,56.0
E4_Acc,"1641384938,56714",-31,-1,56.0
E4_Acc,"1641384938,59839",-32,-1,55.0
E4_Acc,"1641384938,62964",-31,-2,55.0
E4_Acc,"1641384938,6609",-31,-1,56.0
E4_Acc,"1641384938,69215",-31,-2,55.0
E4_Acc,"1641384938,7234",-31,-2,56.0
E4_Acc,"1641384938,75465",-31,-2,56.0
E4_Acc,"1641384938,7859",-32,-1,56.0
E4_Acc,"1641384938,81715",-31,-1,56.0
E4_Acc,"1641384938,8484",-31,-1,55.0
E4_Acc,"1641384938,87966",-31,-3,55.0
E4_Acc,"1641384938,91091",-31,-2,55.0
E4_Acc,"1641384938,94216",-31,-1,55.0
E4_Acc,"1641384938,97341",-32,-2,55.0
E4_Acc,"1641384939,00466",-31,-2,55.0
E4_Acc,"1641384939,03591",-31,-2,55.0
E4_Acc,"1641384939,06716",-31,-2,55.0
E4_Acc,"1641384939,09842",-31,-2,56.0
E4_Acc,"1641384939,12967",-31,-1,55.0
E4_Acc,"1641384939,16092",-32,-2,55.0
E4_Acc,"1641384939,19217",-31,-2,55.0
E4_Acc,"1641384939,22342",-31,-2,55.0
E4_Acc,"1641384939,25467",-30,-1,56.0
E4_Acc,"1641384939,28592",-32,-2,55.0
E4_Acc,"1641384939,31718",-32,-2,55.0
E4_Acc,"1641384939,34843",-31,-1,56.0
E4_Acc,"1641384939,37968",-31,-1,56.0
E4_Acc,"1641384939,41093",-32,-2,55.0
E4_Acc,"1641384939,44218",-32,-2,56.0
E4_Acc,"1641384939,47343",-31,-1,56.0
E4_Acc,"1641384939,50468",-31,-1,56.0
E4_Acc,"1641384939,53594",-31,-2,55.0
E4_Acc,"1641384939,56719",-32,-2,55.0
E4_Acc,"1641384939,59844",-32,-2,55.0
E4_Acc,"1641384939,62969",-31,-1,55.0
E4_Acc,"1641384939,66094",-31,-2,55.0
E4_Acc,"1641384939,69219",-32,-2,55.0
E4_Acc,"1641384939,72344",-30,-2,56.0
E4_Acc,"1641384939,7547",-30,-2,56.0
E4_Acc,"1641384939,78595",-32,-1,55.0
E4_Acc,"1641384939,8172",-32,-1,55.0
E4_Acc,"1641384939,84845",-31,-1,55.0
E4_Acc,"1641384939,8797",-31,-2,55.0
E4_Acc,"1641384939,91095",-31,-2,55.0
E4_Acc,"1641384939,9422",-32,-2,55.0
E4_Acc,"1641384939,97346",-32,-1,56.0
E4_Acc,"1641384940,00471",-31,-1,56.0
E4_Acc,"1641384940,03596",-31,-2,55.0
E4_Acc,"1641384940,06721",-31,-2,55.0
E4_Acc,"1641384940,09846",-31,-2,56.0
E4_Acc,"1641384940,12971",-31,-1,56.0
E4_Acc,"1641384940,16097",-33,-1,55.0
E4_Acc,"1641384940,19222",-31,-1,55.0
E4_Acc,"1641384940,22347",-30,-2,55.0
E4_Acc,"1641384940,25472",-31,-2,56.0
E4_Acc,"1641384940,28597",-31,-2,55.0
E4_Acc,"1641384940,31722",-32,-1,55.0
E4_Acc,"1641384940,34847",-32,-1,55.0
E4_Acc,"1641384940,37973",-30,-2,55.0
E4_Acc,"1641384940,41098",-32,-2,55.0
E4_Acc,"1641384940,44223",-32,-1,55.0
E4_Acc,"1641384940,47348",-32,-1,55.0
E4_Acc,"1641384940,50473",-32,-1,55.0
E4_Acc,"1641384940,53598",-31,-2,56.0
E4_Acc,"1641384940,56723",-31,-2,55.0
E4_Acc,"1641384940,59849",-31,-3,55.0
E4_Acc,"1641384940,62974",-32,-2,55.0
E4_Acc,"1641384940,66099",-33,-1,55.0
E4_Acc,"1641384940,69224",-32,-1,55.0
E4_Acc,"1641384940,72349",-31,-2,56.0
E4_Acc,"1641384940,75474",-31,-2,56.0
E4_Acc,"1641384940,78599",-31,-2,55.0
E4_Acc,"1641384940,81725",-32,-2,55.0
E4_Acc,"1641384940,8485",-32,0,56.0
E4_Acc,"1641384940,87975",-32,-1,56.0
E4_Acc,"1641384940,911",-31,-1,55.0
E4_Acc,"1641384940,94225",-32,-2,55.0
E4_Acc,"1641384940,9735",-32,-2,55.0
E4_Acc,"1641384941,00475",-32,-1,55.0
E4_Acc,"1641384941,03601",-32,-1,56.0
E4_Acc,"1641384941,06726",-31,-2,55.0
E4_Acc,"1641384941,09851",-31,-2,55.0
E4_Acc,"1641384941,12976",-32,-2,55.0
E4_Acc,"1641384941,16101",-33,-1,55.0
E4_Acc,"1641384941,19226",-32,-1,55.0
E4_Acc,"1641384941,22351",-31,-2,55.0
E4_Acc,"1641384941,25477",-31,-2,55.0
E4_Acc,"1641384941,28602",-31,-2,55.0
E4_Acc,"1641384941,31727",-32,-1,55.0
E4_Acc,"1641384941,34852",-31,-1,55.0
E4_Acc,"1641384941,37977",-32,-1,55.0
E4_Acc,"1641384941,41102",-32,-2,55.0
E4_Acc,"1641384941,44227",-30,-2,56.0
E4_Acc,"1641384941,47353",-32,-1,55.0
E4_Acc,"1641384941,50478",-32,-1,55.0
E4_Acc,"1641384941,53603",-32,-1,55.0
E4_Acc,"1641384941,56728",-31,-1,55.0
E4_Acc,"1641384941,59853",-31,-2,56.0
E4_Acc,"1641384941,62978",-32,-2,55.0
E4_Acc,"1641384941,66103",-33,-1,55.0
E4_Acc,"1641384941,69229",-32,-1,55.0
E4_Acc,"1641384941,72354",-32,-2,55.0
E4_Acc,"1641384941,75479",-31,-2,55.0
E4_Acc,"1641384941,78604",-31,-2,55.0
E4_Acc,"1641384941,81729",-31,-1,55.0
E4_Acc,"1641384941,84854",-30,0,56.0
E4_Acc,"1641384941,87979",-30,0,56.0
E4_Acc,"1641384941,91105",-31,-1,56.0
E4_Acc,"1641384941,9423",-33,-2,55.0
E4_Acc,"1641384941,97355",-32,-1,55.0
E4_Acc,"1641384942,0048",-32,-1,55.0
E4_Acc,"1641384942,03605",-32,-1,55.0
E4_Acc,"1641384942,0673",-32,-2,55.0
E4_Acc,"1641384942,09855",-31,-2,55.0
E4_Acc,"1641384942,12981",-32,-1,55.0
E4_Acc,"1641384942,16106",-32,-1,55.0
E4_Acc,"1641384942,19231",-32,-1,55.0
E4_Acc,"1641384942,22356",-32,-1,56.0
